303.60001 1 -0.67870641 -0.54744035 -0.53453076 0.19940826 1 
303.70001 1 -0.68180978 -0.52106947 -0.50701749 0.19801484 1 
303.79999 1 -0.68484938 -0.49233252 -0.47696838 0.19663116 1 
303.89999 1 -0.68781066 -0.46087483 -0.44399711 0.19525716 1 
304 1 -0.69066989 -0.42627564 -0.40764531 0.19389275 1 
304.10001 1 -0.69338715 -0.38803533 -0.36736837 0.19253787 1 
304.20001 1 -0.69589329 -0.34556034 -0.32251975 0.19119248 1 
304.29999 1 -0.69806367 -0.2981472 -0.27233511 0.18985647 1 
304.39999 1 -0.69966787 -0.24496725 -0.21591879 0.18852979 1 
304.5 1 -0.70027602 -0.18505642 -0.15223902 0.18721239 1 
304.60001 1 -0.69912082 -0.11731888 -0.080143563 0.1859042 1 
304.70001 1 -0.6950407 -0.040558606 0.0015892093 0.18460515 1 
304.79999 1 -0.68692738 0.046448424 0.094159976 0.18331517 1 
304.89999 1 -0.67479426 0.14485504 0.19865273 0.18203421 1 
305 1 -0.66000825 0.25565562 0.31594059 0.1807622 1 
305.10001 1 -0.64407468 0.37954423 0.44644326 0.17949909 1 
305.20001 1 -0.62784505 0.51653099 0.58959198 0.17824478 1 
305.29999 1 -0.61164749 0.66527599 0.7430746 0.17699926 1 
305.39999 1 -0.59557986 0.82230371 0.90209746 0.17576243 1 
305.5 1 -0.57966572 0.98141861 1.0590914 0.17453425 1 
305.60001 1 -0.56390893 1.13386 1.2044702 0.17331465 1 
305.70001 1 -0.54830903 1.2697694 1.3288093 0.17210357 1 
305.79999 1 -0.53286463 1.3809333 1.425832 0.17090096 1 
305.89999 1 -0.51757437 1.463553 1.4944638 0.16970673 1 
306 1 -0.50243652 1.5191796 1.5384696 0.16852087 1 
306.10001 1 -0.48744974 1.5531656 1.5640845 0.16734329 1 
306.20001 1 -0.47261244 1.571975 1.5774873 0.16617393 1 
306.29999 1 -0.45792314 1.5811635 1.583441 0.16501275 1 
306.39999 1 -0.44338036 1.584664 1.5850984 0.16385968 1 
306.5 1 -0.42898265 1.5849463 1.58436 0.16271468 1 
306.60001 1 -0.41472852 1.5834535 1.5823113 0.16157767 1 
306.70001 1 -0.40061662 1.5809958 1.5795534 0.1604486 1 
306.79999 1 -0.38664547 1.5780182 1.5764152 0.15932743 1 
306.89999 1 -0.37281367 1.5747632 1.5730755 0.15821409 1 
307 1 -0.35911986 1.5713625 1.5696316 0.15710853 1 
307.10001 1 -0.34556267 1.567888 1.5661361 0.15601069 1 
307.20001 1 -0.33214068 1.5643789 1.5626183 0.15492053 1 
307.29999 1 -0.31885257 1.5608562 1.559094 0.15383798 1 
307.39999 1 -0.30569702 1.5573322 1.5555717 0.15276299 1 
307.5 1 -0.29267269 1.5538131 1.5520567 0.15169553 1 
307.60001 1 -0.2797783 1.5503026 1.5485512 0.15063553 1 
307.70001 1 -0.26701251 1.5468028 1.5450572 0.14958292 1 
307.79999 1 -0.25437406 1.5433146 1.5415751 0.14853767 1 
307.89999 1 -0.24186169 1.5398387 1.5381055 0.14749973 1 
308 1 -0.22947411 1.5363754 1.5346487 0.14646903 1 
308.10001 1 -0.21721011 1.532925 1.5312046 0.14544554 1 
308.20001 1 -0.20506845 1.5294874 1.5277734 0.14442921 1 
308.29999 1 -0.1930479 1.5260626 1.5243551 0.14341997 1 
308.39999 1 -0.18114725 1.5226507 1.5209496 0.14241779 1 
308.5 1 -0.1693653 1.5192516 1.5175569 0.14142261 1 
308.60001 1 -0.1577009 1.5158653 1.514177 0.14043438 1 
308.70001 1 -0.14615284 1.5124917 1.5108098 0.13945307 1 
308.79999 1 -0.13471997 1.5091308 1.5074552 0.13847861 1 
308.89999 1 -0.12340114 1.5057827 1.5041133 0.13751094 1 
309 1 -0.11219522 1.502447 1.5007839 0.13655005 1 
309.10001 1 -0.10110108 1.4991239 1.497467 0.13559587 1 
309.20001 1 -0.090117604 1.4958134 1.4941627 0.13464837 1 
309.29999 1 -0.079243682 1.4925152 1.4908707 0.13370748 1 
309.39999 1 -0.068478234 1.4892294 1.4875911 0.13277316 1 
309.5 1 -0.057820171 1.485956 1.4843239 0.13184538 1 
309.60001 1 -0.047268424 1.4826947 1.4810687 0.13092408 1 
309.70001 1 -0.036821928 1.4794458 1.4778259 0.1300092 1 
309.79999 1 -0.026479635 1.476209 1.4745952 0.12910074 1 
309.89999 1 -0.016240509 1.4729844 1.4713765 0.12819861 1 
310 1 -0.0061035189 1.4697719 1.46817 0.1273028 1 
310.10001 1 0.003932355 1.4665712 1.4649755 0.12641324 1 
310.20001 1 0.013868121 1.4633827 1.4617928 0.12552989 1 
310.29999 1 0.023704778 1.460206 1.4586221 0.12465272 1 
310.39999 1 0.033443313 1.4570413 1.4554633 0.12378167 1 
310.5 1 0.043084707 1.4538882 1.4523162 0.12291672 1 
310.60001 1 0.052629925 1.450747 1.4491808 0.12205781 1 
310.70001 1 0.062079933 1.4476175 1.4460571 0.1212049 1 
310.79999 1 0.071435675 1.4444996 1.4429451 0.12035795 1 
310.89999 1 0.080698095 1.4413934 1.4398446 0.11951692 1 
311 1 0.089868121 1.4382988 1.4367558 0.11868177 1 
311.10001 1 0.098946676 1.4352156 1.4336784 0.11785245 1 
311.20001 1 0.10793467 1.4321439 1.4306123 0.11702892 1 
311.29999 1 0.11683301 1.4290836 1.4275577 0.11621115 1 
311.39999 1 0.12564258 1.4260347 1.4245145 0.1153991 1 
311.5 1 0.13436429 1.4229971 1.4214826 0.11459272 1 
311.60001 1 0.14299899 1.4199708 1.4184618 0.11379197 1 
311.70001 1 0.15154757 1.4169556 1.4154522 0.11299682 1 
311.79999 1 0.16001086 1.4139516 1.4124538 0.11220723 1 
311.89999 1 0.16838974 1.4109588 1.4094664 0.11142316 1 
312 1 0.17668504 1.4079769 1.4064901 0.11064456 1 
312.10001 1 0.18489759 1.4050061 1.4035249 0.1098714 1 
312.20001 1 0.19302821 1.4020463 1.4005704 0.10910365 1 
312.29999 1 0.20107774 1.3990973 1.397627 0.10834126 1 
312.39999 1 0.20904697 1.3961593 1.3946943 0.1075842 1 
312.5 1 0.21693671 1.393232 1.3917724 0.10683242 1 
312.60001 1 0.22474775 1.3903155 1.3888613 0.1060859 1 
312.70001 1 0.23248087 1.3874097 1.3859608 0.10534461 1 
312.79999 1 0.24013686 1.3845146 1.3830711 0.10460848 1 
312.89999 1 0.24771647 1.3816301 1.3801918 0.10387751 1 
313 1 0.25522047 1.3787562 1.3773232 0.10315163 1 
313.10001 1 0.26264963 1.3758928 1.374465 0.10243084 1 
313.20001 1 0.27000469 1.3730398 1.3716173 0.10171508 1 
313.29999 1 0.27728635 1.3701973 1.3687799 0.10100432 1 
313.39999 1 0.28449541 1.3673651 1.365953 0.10029852 1 
313.5 1 0.29163253 1.3645433 1.3631363 0.099597663 1 
313.60001 1 0.29869848 1.3617318 1.3603299 0.098901697 1 
313.70001 1 0.30569395 1.3589305 1.3575336 0.098210603 1 
313.79999 1 0.31261963 1.3561393 1.3547475 0.09752433 1 
313.89999 1 0.31947622 1.3533583 1.3519716 0.096842855 1 
314 1 0.32626441 1.3505874 1.3492056 0.096166141 1 
314.10001 1 0.33298489 1.3478265 1.3464497 0.095494151 1 
314.20001 1 0.33963835 1.3450755 1.3437039 0.094826862 1 
314.29999 1 0.34622541 1.3423345 1.3409678 0.094164237 1 
314.39999 1 0.35274678 1.3396034 1.3382416 0.093506239 1 
314.5 1 0.3592031 1.3368822 1.3355253 0.092852846 1 
314.60001 1 0.36559504 1.3341708 1.3328187 0.092204012 1 
314.70001 1 0.37192318 1.3314691 1.3301219 0.091559716 1 
314.79999 1 0.37818822 1.3287771 1.3274347 0.090919919 1 
314.89999 1 0.38439077 1.3260947 1.3247571 0.090284593 1 
315 1 0.39053142 1.323422 1.3220892 0.089653708 1 
315.10001 1 0.39661083 1.3207587 1.3194307 0.089027226 1 
315.20001 1 0.40262961 1.3181051 1.3167818 0.088405125 1 
315.29999 1 0.40858835 1.3154608 1.3141422 0.087787375 1 
315.39999 1 0.41448763 1.312826 1.3115121 0.087173939 1 
315.5 1 0.42032808 1.3102006 1.3088913 0.086564787 1 
315.60001 1 0.42611027 1.3075844 1.3062798 0.085959896 1 
315.70001 1 0.43183476 1.3049775 1.3036776 0.085359231 1 
315.79999 1 0.43750218 1.3023798 1.3010845 0.08476276 1 
315.89999 1 0.44311306 1.2997915 1.2985007 0.084170461 1 
316 1 0.44866794 1.2972121 1.2959259 0.083582297 1 
316.10001 1 0.45416743 1.2946419 1.2933601 0.082998246 1 
316.20001 1 0.45961207 1.2920806 1.2908034 0.08241827 1 
316.29999 1 0.46500239 1.2895284 1.2882557 0.081842355 1 
316.39999 1 0.47033894 1.2869852 1.2857168 0.081270464 1 
316.5 1 0.47562227 1.2844508 1.2831868 0.080702566 1 
316.60001 1 0.48085287 1.2819252 1.2806656 0.080138631 1 
316.70001 1 0.48603129 1.2794085 1.2781533 0.079578646 1 
316.79999 1 0.4911581 1.2769004 1.2756497 0.079022571 1 
316.89999 1 0.49623373 1.2744012 1.2731547 0.078470379 1 
317 1 0.50125873 1.2719105 1.2706684 0.077922046 1 
317.10001 1 0.50623363 1.2694285 1.2681907 0.07737755 1 
317.20001 1 0.51115888 1.266955 1.2657216 0.076836854 1 
317.29999 1 0.51603502 1.2644901 1.2632608 0.076299936 1 
317.39999 1 0.52086246 1.2620337 1.2608086 0.075766772 1 
317.5 1 0.5256418 1.2595856 1.2583648 0.075237334 1 
317.60001 1 0.53037345 1.257146 1.2559292 0.074711591 1 
317.70001 1 0.5350579 1.2547146 1.2535021 0.074189529 1 
317.79999 1 0.53969568 1.2522916 1.2510831 0.07367111 1 
317.89999 1 0.54428709 1.2498769 1.2486725 0.073156312 1 
318 1 0.54883277 1.2474703 1.2462699 0.072645113 1 
318.10001 1 0.5533331 1.2450718 1.2438755 0.07213749 1 
318.20001 1 0.55778849 1.2426814 1.2414893 0.071633413 1 
318.29999 1 0.56219947 1.2402991 1.2391109 0.071132854 1 
318.39999 1 0.56656647 1.2379248 1.2367406 0.070635796 1 
318.5 1 0.57088989 1.2355584 1.2343782 0.07014221 1 
318.60001 1 0.57517016 1.2332001 1.2320237 0.069652073 1 
318.70001 1 0.57940775 1.2308495 1.2296771 0.069165364 1 
318.79999 1 0.58360308 1.2285067 1.2273382 0.068682052 1 
318.89999 1 0.58775651 1.2261717 1.2250072 0.068202123 1 
319 1 0.59186858 1.2238445 1.2226838 0.067725539 1 
319.10001 1 0.59593958 1.221525 1.220368 0.067252293 1 
319.20001 1 0.59996998 1.219213 1.2180599 0.066782348 1 
319.29999 1 0.60396016 1.2169087 1.2157593 0.066315688 1 
319.39999 1 0.60791057 1.2146119 1.2134663 0.065852292 1 
319.5 1 0.61182153 1.2123225 1.2111807 0.065392137 1 
319.60001 1 0.61569351 1.2100407 1.2089025 0.064935192 1 
319.70001 1 0.61952686 1.2077662 1.2066317 0.064481437 1 
319.79999 1 0.62332195 1.2054991 1.2043682 0.064030863 1 
319.89999 1 0.62707925 1.2032392 1.2021121 0.063583426 1 
320 1 0.630799 1.2009866 1.1998631 0.063139126 1 
320.10001 1 0.63448167 1.1987413 1.1976213 0.062697925 1 
320.20001 1 0.63812757 1.1965032 1.1953868 0.062259804 1 
320.29999 1 0.6417371 1.194272 1.1931592 0.06182475 1 
320.39999 1 0.64531064 1.1920481 1.1909387 0.061392732 1 
320.5 1 0.64884853 1.1898311 1.1887252 0.060963735 1 
320.60001 1 0.65235114 1.1876211 1.1865187 0.060537737 1 
320.70001 1 0.65581882 1.185418 1.184319 0.060114715 1 
320.79999 1 0.65925187 1.1832218 1.1821263 0.059694648 1 
320.89999 1 0.66265064 1.1810324 1.1799403 0.059277516 1 
321 1 0.66601557 1.1788498 1.1777611 0.058863301 1 
321.10001 1 0.66934693 1.176674 1.1755886 0.058451977 1 
321.20001 1 0.67264503 1.1745049 1.1734228 0.058043532 1 
321.29999 1 0.67591023 1.1723424 1.1712636 0.057637937 1 
321.39999 1 0.67914289 1.1701865 1.169111 0.057235178 1 
321.5 1 0.68234324 1.1680371 1.1669649 0.05683523 1 
321.60001 1 0.68551171 1.1658943 1.1648252 0.056438081 1 
321.70001 1 0.68864852 1.1637578 1.162692 0.056043707 1 
321.79999 1 0.6917541 1.1616278 1.1605651 0.055652086 1 
321.89999 1 0.69482869 1.1595042 1.1584446 0.055263203 1 
322 1 0.69787258 1.1573868 1.1563305 0.054877039 1 
322.10001 1 0.70088607 1.1552757 1.1542225 0.054493573 1 
322.20001 1 0.70386958 1.1531708 1.1521206 0.054112785 1 
322.29999 1 0.70682329 1.151072 1.150025 0.053734656 1 
322.39999 1 0.70974749 1.1489794 1.1479354 0.053359173 1 
322.5 1 0.71264255 1.1468929 1.1458519 0.052986313 1 
322.60001 1 0.71550876 1.1448123 1.1437743 0.052616056 1 
322.70001 1 0.7183463 1.1427377 1.1417027 0.052248389 1 
322.79999 1 0.72115558 1.140669 1.1396369 0.051883291 1 
322.89999 1 0.72393686 1.1386062 1.1375771 0.051520742 1 
323 1 0.72669035 1.1365492 1.1355228 0.05116073 1 
323.10001 1 0.72941637 1.134498 1.1334745 0.050803229 1 
323.20001 1 0.73211521 1.1324525 1.1314318 0.050448231 1 
323.29999 1 0.73478711 1.1304126 1.1293948 0.050095711 1 
323.39999 1 0.73743236 1.1283784 1.1273633 0.049745657 1 
323.5 1 0.74005121 1.1263497 1.1253375 0.049398046 1 
323.60001 1 0.74264395 1.1243266 1.123317 0.049052864 1 
323.70001 1 0.74521083 1.1223089 1.121302 0.048710093 1 
323.79999 1 0.74775207 1.1202965 1.1192924 0.048369721 1 
323.89999 1 0.75026798 1.1182896 1.1172881 0.048031725 1 
324 1 0.75275874 1.1162879 1.1152891 0.047696091 1 
324.10001 1 0.7552247 1.1142915 1.1132953 0.047362804 1 
324.20001 1 0.75766605 1.1123004 1.1113068 0.047031842 1 
324.29999 1 0.76008302 1.1103144 1.1093233 0.046703197 1 
324.39999 1 0.76247591 1.1083335 1.1073449 0.046376847 1 
324.5 1 0.76484489 1.1063576 1.1053715 0.046052776 1 
324.60001 1 0.76719022 1.1043867 1.1034031 0.045730971 1 
324.70001 1 0.76951218 1.1024207 1.1014395 0.045411415 1 
324.79999 1 0.77181095 1.1004596 1.0994809 0.045094091 1 
324.89999 1 0.77408683 1.0985034 1.097527 0.044778984 1 
325 1 0.77633995 1.0965519 1.095578 0.044466082 1 
325.10001 1 0.77857065 1.0946051 1.0936335 0.044155363 1 
325.20001 1 0.780779 1.092663 1.0916938 0.043846816 1 
325.29999 1 0.78296536 1.0907255 1.0897585 0.043540426 1 
325.39999 1 0.78512996 1.0887927 1.0878279 0.043236177 1 
325.5 1 0.78727287 1.0868642 1.0859017 0.042934053 1 
325.60001 1 0.78939444 1.0849403 1.08398 0.04263404 1 
325.70001 1 0.79149485 1.0830207 1.0820625 0.042336125 1 
325.79999 1 0.79357427 1.0811055 1.0801494 0.042040288 1 
325.89999 1 0.79563296 1.0791944 1.0782405 0.041746523 1 
326 1 0.79767114 1.0772877 1.0763358 0.041454807 1 
326.10001 1 0.79968894 1.0753851 1.0744352 0.041165132 1 
326.20001 1 0.80168658 1.0734866 1.0725387 0.04087748 1 
326.29999 1 0.80366433 1.0715921 1.0706463 0.04059184 1 
326.39999 1 0.80562234 1.0697016 1.0687578 0.040308192 1 
326.5 1 0.8075608 1.0678149 1.0668731 0.040026531 1 
326.60001 1 0.80947989 1.0659323 1.0649923 0.039746836 1 
326.70001 1 0.81137985 1.0640533 1.0631152 0.039469093 1 
326.79999 1 0.81326085 1.0621781 1.0612419 0.039193295 1 
326.89999 1 0.81512308 1.0603065 1.0593722 0.038919419 1 
327 1 0.81696677 1.0584387 1.0575061 0.038647462 1 
327.10001 1 0.81879199 1.0565743 1.0556434 0.038377404 1 
327.20001 1 0.82059902 1.0547135 1.0537843 0.038109232 1 
327.29999 1 0.82238799 1.052856 1.0519285 0.037842933 1 
327.39999 1 0.82415915 1.0510019 1.0500761 0.037578497 1 
327.5 1 0.82591259 1.0491511 1.048227 0.037315905 1 
327.60001 1 0.82764858 1.0473036 1.0463809 0.037055153 1 
327.70001 1 0.82936722 1.045459 1.044538 0.03679622 1 
327.79999 1 0.83106869 1.0436177 1.0426983 0.036539096 1 
327.89999 1 0.83275318 1.0417794 1.0408614 0.036283772 1 
328 1 0.83442086 1.0399441 1.0390275 0.036030229 1 
328.10001 1 0.83607191 1.0381116 1.0371964 0.035778459 1 
328.20001 1 0.83770645 1.0362819 1.0353681 0.035528447 1 
328.29999 1 0.83932471 1.0344551 1.0335425 0.035280183 1 
328.39999 1 0.84092677 1.0326308 1.0317196 0.035033654 1 
328.5 1 0.84251291 1.030809 1.0298992 0.034788851 1 
328.60001 1 0.84408313 1.02899 1.0280813 0.034545753 1 
328.70001 1 0.84563774 1.0271733 1.0262659 0.034304358 1 
328.79999 1 0.84717679 1.025359 1.0244527 0.034064647 1 
328.89999 1 0.84870046 1.0235469 1.0226418 0.033826612 1 
329 1 0.850209 1.0217372 1.0208331 0.033590239 1 
329.10001 1 0.85170239 1.0199295 1.0190265 0.033355519 1 
329.20001 1 0.85318089 1.018124 1.0172219 0.033122439 1 
329.29999 1 0.85464466 1.0163203 1.0154194 0.032890987 1 
329.39999 1 0.85609382 1.0145187 1.0136186 0.032661155 1 
329.5 1 0.85752845 1.0127188 1.0118195 0.032432925 1 
329.60001 1 0.85894883 1.0109206 1.0100223 0.032206293 1 
329.70001 1 0.86035496 1.0091242 1.0082265 0.031981241 1 
329.79999 1 0.86174709 1.0073292 1.0064324 0.031757765 1 
329.89999 1 0.86312532 1.0055358 1.0046396 0.031535849 1 
330 1 0.86448979 1.0037438 1.0028483 0.031315487 1 
330.10001 1 0.86584061 1.001953 1.0010581 0.37916693 1 
330.20001 1 0.86717796 1.0001634 0.99926907 0.59984815 1 
330.29999 1 0.86850196 0.998375 0.99748117 0.739851 1 
330.39999 1 0.86981267 0.99658757 0.99569422 0.82867056 1 
330.5 1 0.87111038 0.9948011 0.99390817 0.88501877 1 
330.60001 1 0.8723951 0.99301541 0.99212289 0.92076671 1 
330.70001 1 0.87366694 0.99123049 0.99033827 0.94344568 1 
330.79999 1 0.87492609 0.98944616 0.98855424 0.95783353 1 
330.89999 1 0.87617272 0.98766237 0.98677063 0.96696132 1 
331 1 0.87740684 0.985879 0.98498744 0.97275209 1 
331.10001 1 0.87862867 0.98409593 0.98320454 0.96595478 1 
331.20001 1 0.87983829 0.9823131 0.98142171 0.95920491 1 
331.29999 1 0.8810358 0.98053038 0.97963899 0.95250219 1 
331.39999 1 0.88222134 0.97874761 0.97785616 0.94584638 1 
331.5 1 0.88339502 0.97696471 0.97607315 0.93923706 1 
331.60001 1 0.88455701 0.97518152 0.97428983 0.93267387 1 
331.70001 1 0.88570738 0.97339803 0.97250611 0.92615658 1 
331.79999 1 0.88684624 0.971614 0.97072184 0.91968483 1 
331.89999 1 0.88797373 0.96982944 0.96893686 0.91325831 1 
332 1 0.88908994 0.9680441 0.96715111 0.90687668 1 
332.10001 1 0.89019501 0.96625787 0.9653644 0.90053964 1 
332.20001 1 0.89128906 0.96447068 0.96357667 0.89424694 1 
332.29999 1 0.89237213 0.96268231 0.9617877 0.88799816 1 
332.39999 1 0.89344436 0.96089274 0.95999742 0.88179302 1 
332.5 1 0.89450592 0.95910174 0.95820564 0.87563127 1 
332.60001 1 0.89555687 0.95730919 0.95641226 0.86951262 1 
332.70001 1 0.89659727 0.95551491 0.95461708 0.86343664 1 
332.79999 1 0.89762729 0.95371878 0.95282 0.85740316 1 
332.89999 1 0.89864695 0.95192069 0.95102084 0.85141188 1 
333 1 0.89965647 0.95012045 0.94921947 0.84546238 1 
333.10001 1 0.90065593 0.94831789 0.94741571 0.83955455 1 
333.20001 1 0.9016453 0.94651282 0.94560933 0.8336879 1 
333.29999 1 0.90262485 0.94470513 0.94380027 0.82786232 1 
333.39999 1 0.90359455 0.94289464 0.94198823 0.82207745 1 
333.5 1 0.90455461 0.94108111 0.94017315 0.81633294 1 
333.60001 1 0.905505 0.93926442 0.93835485 0.81062865 1 
333.70001 1 0.90644592 0.93744439 0.93653303 0.80496413 1 
333.79999 1 0.90737736 0.93562073 0.93470752 0.79933929 1 
333.89999 1 0.90829957 0.93379337 0.93287826 0.79375368 1 
334 1 0.90921247 0.93196207 0.93104488 0.78820711 1 
334.10001 1 0.91011626 0.93012661 0.92920727 0.78269935 1 
334.20001 1 0.91101104 0.92828679 0.92736512 0.77723002 1 
334.29999 1 0.91189682 0.92644233 0.92551833 0.77179897 1 
334.39999 1 0.91277373 0.92459309 0.9236666 0.76640582 1 
334.5 1 0.91364181 0.92273879 0.92180967 0.76105034 1 
334.60001 1 0.91450125 0.92087924 0.91994739 0.7557323 1 
334.70001 1 0.91535211 0.91901416 0.91807944 0.75045145 1 
334.79999 1 0.91619438 0.91714329 0.91620559 0.74520749 1 
334.89999 1 0.91702825 0.91526639 0.91432559 0.74000019 1 
335 1 0.91785377 0.91338319 0.91243911 0.73482925 1 
335.10001 1 0.91867095 0.91149342 0.91054595 0.72969443 1 
335.20001 1 0.91948003 0.90959674 0.90864575 0.72459549 1 
335.29999 1 0.92028093 0.90769297 0.90673828 0.71953219 1 
335.39999 1 0.92107379 0.90578169 0.90482318 0.7145043 1 
335.5 1 0.92185873 0.90386271 0.90290016 0.70951152 1 
335.60001 1 0.92263579 0.90193558 0.90096891 0.7045536 1 
335.70001 1 0.92340505 0.90000004 0.89902902 0.69963038 1 
335.79999 1 0.92416662 0.89805573 0.89708018 0.69474155 1 
335.89999 1 0.9249205 0.89610231 0.89512205 0.68988687 1 
336 1 0.92566681 0.89413941 0.89315426 0.6850661 1 
336.10001 1 0.92640561 0.89216661 0.8911764 0.68027902 1 
336.20001 1 0.92713702 0.89018351 0.88918805 0.67552543 1 
336.29999 1 0.92786109 0.88818979 0.88718879 0.67080504 1 
336.39999 1 0.92857784 0.88618493 0.88517821 0.66611761 1 
336.5 1 0.92928743 0.88416857 0.88315588 0.6614629 1 
336.60001 1 0.92998987 0.88214016 0.88112134 0.6568408 1 
336.70001 1 0.93068522 0.8800993 0.87907404 0.65225095 1 
336.79999 1 0.9313736 0.8780455 0.87701356 0.64769322 1 
336.89999 1 0.932055 0.87597817 0.87493932 0.64316726 1 
337 1 0.9327296 0.8738969 0.87285084 0.63867295 1 
337.10001 1 0.93339735 0.87180102 0.87074745 0.63421011 1 
337.20001 1 0.93405843 0.86969 0.86862868 0.62977839 1 
337.29999 1 0.93471277 0.86756331 0.86649382 0.62537766 1 
337.39999 1 0.93536055 0.86542022 0.86434233 0.62100768 1 
337.5 1 0.93600184 0.86326015 0.8621735 0.61666822 1 
337.60001 1 0.93663657 0.86108238 0.85998666 0.61235911 1 
337.70001 1 0.93726492 0.85888624 0.85778105 0.60808009 1 
337.79999 1 0.93788695 0.85667098 0.85555595 0.60383099 1 
337.89999 1 0.93850267 0.8544358 0.85331053 0.59961158 1 
338 1 0.93911213 0.85217994 0.851044 0.59542161 1 
338.10001 1 0.93971545 0.84990257 0.84875554 0.59126097 1 
338.20001 1 0.94031268 0.84760278 0.84644419 0.58712935 1 
338.29999 1 0.94090384 0.84527963 0.844109 0.58302665 1 
338.39999 1 0.94148898 0.84293216 0.84174901 0.57895261 1 
338.5 1 0.94206822 0.84055942 0.83936322 0.57490706 1 
338.60001 1 0.9426415 0.83816034 0.83695054 0.57088971 1 
338.70001 1 0.94320899 0.83573371 0.83450973 0.56690049 1 
338.79999 1 0.94377077 0.83327848 0.83203971 0.56293917 1 
338.89999 1 0.94432676 0.83079332 0.82953912 0.55900544 1 
339 1 0.94487709 0.82827699 0.82700676 0.55509925 1 
339.10001 1 0.94542176 0.82572818 0.82444113 0.55122036 1 
339.20001 1 0.94596094 0.82314539 0.82184082 0.54736859 1 
339.29999 1 0.94649458 0.82052714 0.81920421 0.5435437 1 
339.39999 1 0.94702274 0.81787181 0.81652975 0.53974557 1 
339.5 1 0.94754547 0.8151778 0.81381571 0.53597397 1 
339.60001 1 0.94806284 0.81244326 0.81106019 0.53222871 1 
339.70001 1 0.94857484 0.80966628 0.80826133 0.52850962 1 
339.79999 1 0.9490816 0.80684501 0.80541706 0.52481651 1 
339.89999 1 0.94958317 0.80397725 0.80252522 0.52114928 1 
340 1 0.9500795 0.8010608 0.79958355 0.51750761 1 
