314.10001 1 0.50451356 1.4512825 1.4487336 0.095369734 1 1 1 7.1017108 1.6442728 9.9718485 1.1233388 0.65182501 1 1 1 1 1 
314.25 1 0.51915735 1.4436899 1.4411771 0.094373591 1 1 1 6.7925382 1.634019 9.4381895 1.068913 0.62948895 1 1 1 1 1 
314.39999 1 0.53336835 1.4362054 1.4337283 0.09338785 1 1 1 6.5109105 1.6241248 8.9533081 1.0191383 0.60900682 1 1 1 1 1 
314.54999 1 0.54715937 1.4288276 1.4263861 0.092412412 1 1 1 6.2533517 1.6145594 8.511013 0.97344625 0.59016055 1 1 1 1 1 
314.70001 1 0.56054282 1.4215559 1.4191495 0.09144716 1 1 1 6.0169439 1.6052964 8.1061115 0.93135685 0.57276499 1 1 1 1 1 
314.85001 1 0.57353067 1.4143891 1.4120177 0.090491988 1 1 1 5.7992229 1.5963135 7.7342176 0.89246273 0.5566619 1 1 1 1 1 
315 1 0.58613473 1.4073266 1.4049896 0.089546792 1 1 1 5.5980911 1.5875909 7.3916006 0.85641545 0.54171538 1 1 1 1 1 
315.14999 1 0.59836626 1.4003671 1.3980645 0.088611469 1 1 1 5.4117537 1.5791118 7.0750675 0.82291561 0.52780783 1 1 1 1 1 
315.29999 1 0.61023623 1.3935101 1.3912414 0.087685913 1 1 1 5.2386642 1.5708615 6.7818718 0.79170418 0.51483715 1 1 1 1 1 
315.45001 1 0.62175548 1.3867545 1.3845195 0.086770028 1 1 1 5.077486 1.5628265 6.509635 0.76255614 0.50271422 1 1 1 1 1 
315.60001 1 0.63293421 1.3800994 1.3778977 0.085863709 1 1 1 4.9270554 1.5549958 6.2562909 0.73527497 0.49136093 1 1 1 1 1 
315.75 1 0.64378256 1.3735441 1.3713756 0.084966861 1 1 1 4.7863555 1.5473586 6.0200338 0.70968848 0.48070845 1 1 1 1 1 
315.89999 1 0.65431035 1.3670877 1.3649518 0.084079377 1 1 1 4.6544948 1.5399063 5.7992792 0.68564492 0.47069597 1 1 1 1 1 
316.04999 1 0.66452694 1.3607293 1.3586261 0.083201163 1 1 1 4.5306864 1.5326302 5.5926313 0.66301 0.46126956 1 1 1 1 1 
316.20001 1 0.67444158 1.3544681 1.3523972 0.082332119 1 1 1 4.4142356 1.5255232 5.3988571 0.64166486 0.45238113 1 1 1 1 1 
316.35001 1 0.6840632 1.3483034 1.3462646 0.081472151 1 1 1 4.3045244 1.5185786 5.2168608 0.62150335 0.44398782 1 1 1 1 1 
316.5 1 0.69340044 1.3422345 1.3402274 0.080621168 1 1 1 4.2010036 1.5117904 5.0456672 0.60243088 0.43605116 1 1 1 1 1 
316.64999 1 0.70246178 1.3362604 1.3342848 0.079779081 1 1 1 4.1031818 1.5051529 4.8844051 0.58436263 0.42853662 1 1 1 1 1 
316.79999 1 0.71125525 1.3303806 1.3284361 0.078945778 1 1 1 4.0106182 1.4986615 4.732295 0.56722224 0.42141312 1 1 1 1 1 
316.95001 1 0.71978885 1.324594 1.3226807 0.078121185 1 1 1 3.9229174 1.4923112 4.588635 0.55094105 0.41465253 1 1 1 1 1 
317.10001 1 0.7280702 1.3189003 1.3170178 0.077305205 1 1 1 3.8397224 1.4860982 4.4527931 0.53545702 0.40822935 1 1 1 1 1 
317.25 1 0.73610681 1.3132986 1.3114465 0.076497748 1 1 1 3.760711 1.4800184 4.3241987 0.52071381 0.40212053 1 1 1 1 1 
317.39999 1 0.74390596 1.3077881 1.3059665 0.075698726 1 1 1 3.6855912 1.4740682 4.2023354 0.50666046 0.39630497 1 1 1 1 1 
317.54999 1 0.75147456 1.3023684 1.3005768 0.07490804 1 1 1 3.6140981 1.4682443 4.0867338 0.49325037 0.39076355 1 1 1 1 1 
317.70001 1 0.75881946 1.2970386 1.2952769 0.074125625 1 1 1 3.5459898 1.4625438 3.9769669 0.48044127 0.38547873 1 1 1 1 1 
317.85001 1 0.76594728 1.291798 1.290066 0.073351376 1 1 1 3.4810469 1.4569638 3.8726463 0.4681944 0.38043451 1 1 1 1 1 
318 1 0.7728644 1.2866461 1.2849436 0.072585218 1 1 1 3.4190681 1.4515017 3.7734168 0.45647421 0.37561613 1 1 1 1 1 
318.14999 1 0.77957714 1.2815824 1.2799091 0.071827061 1 1 1 3.3598695 1.446155 3.6789529 0.44524828 0.37101009 1 1 1 1 1 
318.29999 1 0.78609145 1.2766061 1.2749618 0.071076818 1 1 1 3.3032823 1.4409213 3.5889568 0.43448663 0.36660397 1 1 1 1 1 
318.45001 1 0.79241323 1.2717166 1.2701012 0.07033442 1 1 1 3.2491515 1.4357985 3.503155 0.4241617 0.36238632 1 1 1 1 1 
318.60001 1 0.79854816 1.2669133 1.2653266 0.06959977 1 1 1 3.1973341 1.4307847 3.4212954 0.41424814 0.35834652 1 1 1 1 1 
318.75 1 0.80450177 1.2621958 1.2606375 0.068872795 1 1 1 3.1476986 1.4258779 3.3431461 0.40472251 0.35447481 1 1 1 1 1 
318.89999 1 0.81027937 1.2575634 1.2560334 0.068153419 1 1 1 3.1001239 1.4210764 3.2684929 0.39556304 0.3507621 1 1 1 1 1 
319.04999 1 0.81588626 1.2530155 1.2515136 0.067441545 1 1 1 3.0544972 1.4163785 3.1971381 0.38674966 0.34720001 1 1 1 1 1 
319.20001 1 0.82132745 1.2485517 1.2470778 0.066737115 1 1 1 3.010715 1.4117826 3.1288984 0.37826374 0.3437807 1 1 1 1 1 
319.35001 1 0.82660776 1.2441715 1.2427253 0.066040047 1 1 1 2.9686804 1.4072872 3.0636044 0.37008789 0.34049699 1 1 1 1 1 
319.5 1 0.83173203 1.2398742 1.2384557 0.065350249 1 1 1 2.928304 1.4028909 3.0010979 0.36220601 0.33734205 1 1 1 1 1 
319.64999 1 0.83670485 1.2356595 1.2342683 0.064667664 1 1 1 2.8895025 1.3985925 2.9412334 0.35460308 0.33430961 1 1 1 1 1 
319.79999 1 0.84153068 1.2315269 1.2301629 0.063992202 1 1 1 2.8521988 1.3943905 2.8838742 0.34726509 0.33139384 1 1 1 1 1 
319.95001 1 0.84621388 1.2274758 1.2261388 0.063323803 1 1 1 2.8163204 1.3902838 2.8288937 0.34017897 0.3285892 1 1 1 1 1 
320.10001 1 0.85075867 1.2235057 1.2221959 0.062662378 1 1 1 2.7818 1.3862714 2.7761738 0.33333248 0.32589063 1 1 1 1 1 
320.25 1 0.85516912 1.2196163 1.2183332 0.062007867 1 1 1 2.748575 1.3823521 2.7256041 0.32671413 0.32329327 1 1 1 1 1 
320.39999 1 0.85944921 1.2158071 1.2145507 0.061360192 1 1 1 2.7165864 1.3785249 2.6770813 0.32031325 0.32079265 1 1 1 1 1 
320.54999 1 0.86360282 1.2120776 1.2108477 0.060719281 1 1 1 2.6857789 1.3747889 2.6305096 0.31411973 0.31838453 1 1 1 1 1 
320.70001 1 0.86763364 1.2084275 1.207224 0.060085062 1 1 1 2.6561015 1.3711431 2.5857983 0.30812418 0.31606501 1 1 1 1 1 
320.85001 1 0.87154531 1.2048564 1.2036791 0.05945747 1 1 1 2.6275055 1.3675867 2.5428631 0.30231768 0.31383035 1 1 1 1 1 
321 1 0.87534136 1.2013637 1.2002126 0.058836434 1 1 1 2.599946 1.3641189 2.5016243 0.29669189 0.31167704 1 1 1 1 1 
321.14999 1 0.87902522 1.1979492 1.196824 0.058221884 1 1 1 2.5733802 1.3607389 2.4620082 0.29123899 0.30960178 1 1 1 1 1 
321.29999 1 0.88260019 1.1946124 1.193513 0.057613753 1 1 1 2.5477679 1.3574458 2.4239442 0.2859515 0.30760154 1 1 1 1 1 
321.45001 1 0.88606948 1.191353 1.1902792 0.057011973 1 1 1 2.5230718 1.3542391 2.3873672 0.28082249 0.30567336 1 1 1 1 1 
321.60001 1 0.88943619 1.1881704 1.1871223 0.056416478 1 1 1 2.4992564 1.351118 2.3522151 0.27584532 0.30381447 1 1 1 1 1 
321.75 1 0.89270347 1.1850646 1.184042 0.055827204 1 1 1 2.4762881 1.3480818 2.3184295 0.27101377 0.30202231 1 1 1 1 1 
321.89999 1 0.89587408 1.1820349 1.1810377 0.055244084 1 1 1 2.4541354 1.34513 2.2859559 0.26632193 0.30029443 1 1 1 1 1 
322.04999 1 0.89895105 1.1790811 1.178109 0.054667056 1 1 1 2.4327691 1.342262 2.2547426 0.26176423 0.29862851 1 1 1 1 1 
322.20001 1 0.90193701 1.1762028 1.1752559 0.054096054 1 1 1 2.4121606 1.3394772 2.2247405 0.25733542 0.29702231 1 1 1 1 1 
322.35001 1 0.90483475 1.1733997 1.1724778 0.053531021 1 1 1 2.3922837 1.3367749 2.195904 0.25303045 0.29547384 1 1 1 1 1 
322.5 1 0.90764683 1.1706715 1.1697744 0.052971885 1 1 1 2.3731132 1.334155 2.1681895 0.24884455 0.29398108 1 1 1 1 1 
322.64999 1 0.91037577 1.1680176 1.1671454 0.05241859 1 1 1 2.3546255 1.3316165 2.1415555 0.24477325 0.29254219 1 1 1 1 1 
322.79999 1 0.91302407 1.1654379 1.1645904 0.051871073 1 1 1 2.3367982 1.3291594 2.1159637 0.24081226 0.2911554 1 1 1 1 1 
322.95001 1 0.9155941 1.162932 1.162109 0.051329277 1 1 1 2.3196099 1.3267829 2.091377 0.23695749 0.28981903 1 1 1 1 1 
323.10001 1 0.91808814 1.1604996 1.1597009 0.050793137 1 1 1 2.3030405 1.3244867 2.0677607 0.23320507 0.28853148 1 1 1 1 1 
323.25 1 0.92050844 1.1581402 1.1573658 0.0502626 1 1 1 2.2870712 1.3222703 2.0450816 0.2295513 0.28729132 1 1 1 1 1 
323.39999 1 0.92285717 1.1558535 1.1551034 0.049737606 1 1 1 2.2716835 1.3201334 2.0233088 0.22599268 0.28609702 1 1 1 1 1 
323.54999 1 0.92513651 1.1536393 1.1529132 0.049218092 1 1 1 2.2568603 1.3180755 2.0024121 0.22252586 0.28494725 1 1 1 1 1 
323.70001 1 0.92734849 1.1514971 1.150795 0.048704006 1 1 1 2.2425852 1.3160963 1.9823638 0.21914764 0.28384072 1 1 1 1 1 
323.85001 1 0.9294951 1.1494266 1.1487483 0.048195288 1 1 1 2.2288427 1.3141954 1.9631369 0.21585497 0.28277621 1 1 1 1 1 
324 1 0.93157822 1.1474273 1.1467727 0.047691885 1 1 1 2.2156179 1.3123724 1.9447062 0.21264493 0.2817525 1 1 1 1 1 
324.14999 1 0.93359971 1.1454991 1.1448681 0.04719374 1 1 1 2.2028971 1.310627 1.9270475 0.20951475 0.28076851 1 1 1 1 1 
324.29999 1 0.93556154 1.1436414 1.1430339 0.046700798 1 1 1 2.1906662 1.3089588 1.9101377 0.20646176 0.27982312 1 1 1 1 1 
324.45001 1 0.93746531 1.1418538 1.1412697 0.046213005 1 1 1 2.1789131 1.3073674 1.8939551 0.20348342 0.27891538 1 1 1 1 1 
324.60001 1 0.93931282 1.1401361 1.1395751 0.045730308 1 1 1 2.167625 1.3058525 1.8784789 0.20057727 0.27804422 1 1 1 1 1 
324.75 1 0.94110572 1.1384878 1.1379498 0.045252651 1 1 1 2.1567907 1.3044139 1.8636892 0.19774099 0.27720878 1 1 1 1 1 
324.89999 1 0.94284564 1.1369084 1.1363933 0.044779986 1 1 1 2.1463988 1.303051 1.8495671 0.19497234 0.27640814 1 1 1 1 1 
325.04999 1 0.94453412 1.1353976 1.1349052 0.044312254 1 1 1 2.1364386 1.3017637 1.8360946 0.19226916 0.27564141 1 1 1 1 1 
325.20001 1 0.94617271 1.1339548 1.1334851 0.043849412 1 1 1 2.1269002 1.3005514 1.8232545 0.18962941 0.27490783 1 1 1 1 1 
325.35001 1 0.94776285 1.1325796 1.1321324 0.043391399 1 1 1 2.1177735 1.2994139 1.8110303 0.18705107 0.27420655 1 1 1 1 1 
325.5 1 0.94930595 1.1312716 1.1308467 0.042938173 1 1 1 2.1090493 1.2983508 1.7994063 0.18453227 0.27353686 1 1 1 1 1 
325.64999 1 0.95080346 1.1300303 1.1296275 0.042489681 1 1 1 2.1007187 1.2973617 1.7883675 0.18207118 0.27289799 1 1 1 1 1 
325.79999 1 0.95225668 1.128855 1.1284742 0.042045876 1 1 1 2.092773 1.2964464 1.7778995 0.17966601 0.27228928 1 1 1 1 1 
325.95001 1 0.95366699 1.1277455 1.1273865 0.041606702 1 1 1 2.0852036 1.2956043 1.7679883 0.1773151 0.27171001 1 1 1 1 1 
326.10001 1 0.95503557 1.126701 1.1263636 0.041172117 1 1 1 2.0780027 1.2948351 1.7586207 0.17501679 0.27115956 1 1 1 1 1 
326.25 1 0.95636368 1.125721 1.125405 0.040742073 1 1 1 2.0711627 1.2941384 1.7497841 0.17276952 0.2706373 1 1 1 1 1 
326.39999 1 0.95765257 1.1248049 1.1245102 0.040316518 1 1 1 2.064676 1.2935138 1.7414662 0.17057176 0.27014259 1 1 1 1 1 
326.54999 1 0.95890337 1.1239522 1.1236783 0.039895412 1 1 1 2.0585353 1.2929606 1.7336551 0.16842206 0.26967487 1 1 1 1 1 
326.70001 1 0.96011716 1.123162 1.1229091 0.039478701 1 1 1 2.0527339 1.2924787 1.7263396 0.16631898 0.26923355 1 1 1 1 1 
326.85001 1 0.96129507 1.1224339 1.1222014 0.039066341 1 1 1 2.0472648 1.2920674 1.7195084 0.16426119 0.26881808 1 1 1 1 1 
327 1 0.96243823 1.1217672 1.121555 0.038658291 1 1 1 2.0421214 1.2917264 1.7131513 0.16224736 0.26842791 1 1 1 1 1 
327.14999 1 0.96354753 1.121161 1.1209689 0.038254503 1 1 1 2.0372975 1.2914548 1.7072579 0.1602762 0.2680625 1 1 1 1 1 
327.29999 1 0.96462405 1.1206146 1.1204425 0.037854932 1 1 1 2.0327866 1.2912524 1.701818 0.15834649 0.26772138 1 1 1 1 1 
327.45001 1 0.96566874 1.1201276 1.1199749 0.037459534 1 1 1 2.0285826 1.2911185 1.6968223 0.15645701 0.26740402 1 1 1 1 1 
327.60001 1 0.96668261 1.1196986 1.1195654 0.037068266 1 1 1 2.0246799 1.2910525 1.6922613 0.15460663 0.2671099 1 1 1 1 1 
327.75 1 0.96766645 1.1193273 1.1192131 0.036681086 1 1 1 2.0210724 1.2910538 1.6881258 0.15279421 0.26683861 1 1 1 1 1 
327.89999 1 0.96862125 1.1190127 1.1189171 0.036297951 1 1 1 2.0177543 1.2911217 1.684407 0.15101866 0.26658958 1 1 1 1 1 
328.04999 1 0.96954781 1.1187538 1.1186768 0.035918817 1 1 1 2.0147202 1.2912556 1.6810961 0.14927895 0.26636243 1 1 1 1 1 
328.20001 1 0.970447 1.1185499 1.1184909 0.035543643 1 1 1 2.0119643 1.2914547 1.6781846 0.14757402 0.26615667 1 1 1 1 1 
328.35001 1 0.97131962 1.1184 1.1183589 0.035172384 1 1 1 2.0094814 1.2917182 1.6756643 0.1459029 0.26597184 1 1 1 1 1 
328.5 1 0.97216642 1.1183031 1.1182795 0.034805007 1 1 1 2.007266 1.2920456 1.6735269 0.14426462 0.26580748 1 1 1 1 1 
328.64999 1 0.97298819 1.1182581 1.1182518 0.034441467 1 1 1 2.0053129 1.2924356 1.6717643 0.14265823 0.26566318 1 1 1 1 1 
328.79999 1 0.9737857 1.1182643 1.1182748 0.034081724 1 1 1 2.0036166 1.2928879 1.6703684 0.14108284 0.26553848 1 1 1 1 1 
328.95001 1 0.97455961 1.1183206 1.1183475 0.033725739 1 1 1 2.0021718 1.2934012 1.6693319 0.13953754 0.26543298 1 1 1 1 1 
329.10001 1 0.97531068 1.1184257 1.1184689 0.033373471 1 1 1 2.0009735 1.2939749 1.6686466 0.13802148 0.2653462 1 1 1 1 1 
329.25 1 0.97603953 1.1185788 1.1186377 0.033024881 1 1 1 2.0000165 1.2946079 1.668305 0.13653381 0.26527774 1 1 1 1 1 
329.39999 1 0.97674686 1.1187786 1.118853 0.032679934 1 1 1 1.9992955 1.2952991 1.6682997 0.13507374 0.26522717 1 1 1 1 1 
329.54999 1 0.97743326 1.1190242 1.1191134 0.032338589 1 1 1 1.9988054 1.2960476 1.6686227 0.13364044 0.26519409 1 1 1 1 1 
329.70001 1 0.97809941 1.1193142 1.1194181 0.032000814 1 1 1 1.998541 1.2968524 1.6692671 0.13223316 0.26517802 1 1 1 1 1 
329.85001 1 0.97874588 1.1196475 1.1197658 0.031666562 1 1 1 1.9984974 1.2977123 1.6702251 0.13085112 0.26517862 1 1 1 1 1 
330 1 0.97937322 1.1200231 1.1201552 0.050709087 1 1 1 2.2023337 1.3328656 1.8418143 0.22074848 0.2721875 1 1 1 1 1 
330.14999 1 0.97998148 1.0526109 1.0022472 0.47660056 1 1 1 16.655954 2.6146502 12.303085 8.4233751 0.53361219 1 1 1 1 1 
330.29999 1 0.98056173 0.83721703 0.74842727 0.70789367 1 1 1 27.782553 3.0015354 12.982461 18.901995 0.61220729 1 1 1 1 1 
330.45001 1 0.98090196 0.53822386 0.42940876 0.83350432 1 1 1 22.163866 2.5402923 4.2803588 18.001345 0.5179503 1 1 1 1 1 
330.60001 1 0.97504842 0.18967465 0.066552229 0.901721 1 1 1 18.644539 2.2565885 0.44717643 16.627228 0.46286693 1 1 1 1 1 
330.75 1 0.93232185 -0.19746603 -0.33166203 0.93876803 1 1 1 22.732779 2.3681915 0.59094369 20.577135 0.50802016 1 1 1 1 1 
330.89999 1 0.87570959 -0.60884881 -0.74730301 0.95888758 1 1 1 69.592674 3.9042096 17.198526 57.980869 0.89166766 1 1 1 1 1 
331.04999 1 0.82028198 -1.0146123 -1.1437396 0.96284503 1 1 1 593.61841 10.780109 407.3956 398.07233 2.628391 1 1 1 1 1 
331.20001 1 0.76648474 -1.3655914 -1.4679203 0.95278805 1 1 1 17.085007 1.7342616 21.240536 7.7464776 0.45252347 1 1 1 1 1 
331.35001 1 0.71427721 -1.6194936 -1.6861157 0.94283611 1 1 1 5.4211235 0.92393941 9.4788685 1.3469222 0.25870612 1 1 1 1 1 
331.5 1 0.66361266 -1.7701594 -1.8056024 0.93298817 1 1 1 3.1891391 0.66825908 6.662035 0.32498017 0.20140034 1 1 1 1 1 
331.64999 1 0.61444551 -1.8436095 -1.8590215 0.92324299 1 1 1 2.5099788 0.55719572 5.687438 0.042090271 0.1813654 1 1 1 1 1 
331.79999 1 0.56673139 -1.8722595 -1.8772062 0.91359967 1 1 1 2.2749825 0.49669293 5.3164148 0.061815366 0.17528336 1 1 1 1 1 
331.95001 1 0.52042747 -1.8788749 -1.8789885 0.90405709 1 1 1 2.200907 0.45546299 5.179718 0.1085234 0.17503418 1 1 1 1 1 
332.10001 1 0.47549206 -1.8756378 -1.8736626 0.89461416 1 1 1 2.1917498 0.42163947 5.140409 0.13416393 0.17734869 1 1 1 1 1 
332.25 1 0.43188468 -1.868217 -1.865373 0.88526982 1 1 1 2.2104332 0.39053646 5.1432877 0.1515262 0.18085219 1 1 1 1 1 
332.39999 1 0.38956609 -1.8590835 -1.8558928 0.87602311 1 1 1 2.2417974 0.36027259 5.1653876 0.16558476 0.18496095 1 1 1 1 1 
332.54999 1 0.34849823 -1.8492887 -1.8459725 0.86687303 1 1 1 2.2794755 0.33007541 5.1970048 0.17837879 0.18942732 1 1 1 1 1 
332.70001 1 0.30864409 -1.8392783 -1.8359307 0.85781848 1 1 1 2.3207586 0.29961267 5.2339988 0.19077581 0.19414769 1 1 1 1 1 
332.85001 1 0.26996779 -1.8292422 -1.8259033 0.84885848 1 1 1 2.3644962 0.26872742 5.2746038 0.20315917 0.19908109 1 1 1 1 1 
333 1 0.23243457 -1.8192618 -1.8159488 0.83999211 1 1 1 2.4102175 0.23733237 5.3180861 0.21570757 0.20421433 1 1 1 1 1 
333.14999 1 0.19601063 -1.8093717 -1.806092 0.8312183 1 1 1 2.4577525 0.20536715 5.3641696 0.22851199 0.20954695 1 1 1 1 1 
333.29999 1 0.16066317 -1.7995865 -1.7963431 0.82253617 1 1 1 2.507071 0.17278092 5.412786 0.24162564 0.21508466 1 1 1 1 1 
333.45001 1 0.1263604 -1.7899117 -1.7867055 0.81394476 1 1 1 2.5582092 0.13952489 5.4639673 0.2550858 0.22083643 1 1 1 1 1 
333.60001 1 0.093071416 -1.7803491 -1.7771802 0.80544305 1 1 1 2.611238 0.10554919 5.5177951 0.26892358 0.22681333 1 1 1 1 1 
333.75 1 0.060766276 -1.7708983 -1.7677666 0.79703015 1 1 1 2.6662486 0.070801176 5.5743809 0.28316846 0.23302785 1 1 1 1 1 
333.89999 1 0.029415896 -1.7615583 -1.7584633 0.78870511 1 1 1 2.7233462 0.035224628 5.6338549 0.29785037 0.23949383 1 1 1 1 1 
334.04999 1 -0.0010079404 -1.7523278 -1.7492689 0.78046703 1 1 1 2.7826478 0.0012409076 5.696363 0.31300098 0.24622639 1 1 1 1 1 
334.20001 1 -0.030532615 -1.7432051 -1.7401819 0.77231497 1 1 1 2.8442812 0.03866069 5.7620654 0.32865423 0.25324193 1 1 1 1 1 
334.35001 1 -0.059184704 -1.7341884 -1.7312005 0.76424813 1 1 1 2.908385 0.077105336 5.8311367 0.34484708 0.26055831 1 1 1 1 1 
334.5 1 -0.086989999 -1.7252765 -1.7223231 0.75626546 1 1 1 2.9751101 0.11665142 5.9037666 0.36161968 0.268195 1 1 1 1 1 
334.64999 1 -0.11397352 -1.7164674 -1.7135479 0.74836624 1 1 1 3.0446196 0.15738215 5.9801607 0.37901613 0.27617317 1 1 1 1 1 
334.79999 1 -0.14015956 -1.7077594 -1.7048733 0.7405495 1 1 1 3.1170909 0.19938812 6.0605431 0.39708471 0.28451592 1 1 1 1 1 
334.95001 1 -0.16557167 -1.6991509 -1.6962978 0.73281443 1 1 1 3.1927171 0.24276818 6.1451578 0.41587859 0.29324844 1 1 1 1 1 
335.10001 1 -0.19023275 -1.6906402 -1.6878195 0.72516012 1 1 1 3.2717078 0.28763041 6.2342706 0.43545642 0.30239841 1 1 1 1 1 
335.25 1 -0.214165 -1.6822258 -1.6794369 0.7175858 1 1 1 3.3542919 0.3340933 6.3281708 0.45588306 0.31199616 1 1 1 1 1 
335.39999 1 -0.23738992 -1.6739061 -1.6711483 0.71009052 1 1 1 3.4407198 0.38228694 6.4271765 0.47723025 0.3220751 1 1 1 1 1 
335.54999 1 -0.25992846 -1.6656792 -1.6629522 0.70267361 1 1 1 3.5312657 0.43235454 6.5316343 0.49957797 0.33267197 1 1 1 1 1 
335.70001 1 -0.28180087 -1.6575438 -1.6548469 0.69533414 1 1 1 3.6262298 0.48445433 6.6419263 0.52301514 0.34382743 1 1 1 1 1 
335.85001 1 -0.30302685 -1.6494981 -1.6468309 0.68807131 1 1 1 3.7259426 0.53876132 6.758472 0.54764122 0.3555865 1 1 1 1 1 
336 1 -0.32362553 -1.6415406 -1.6389027 0.68088436 1 1 1 3.8307683 0.59546977 6.8817344 0.57356769 0.36799926 1 1 1 1 1 
336.14999 1 -0.34361541 -1.6336699 -1.6310605 0.67377245 1 1 1 3.9411094 0.65479594 7.0122242 0.60092008 0.38112143 1 1 1 1 1 
336.29999 1 -0.36301449 -1.6258842 -1.6233029 0.66673487 1 1 1 4.0574112 0.71698141 7.1505084 0.6298399 0.3950153 1 1 1 1 1 
336.45001 1 -0.38184026 -1.6181821 -1.6156285 0.65977079 1 1 1 4.1801677 0.78229654 7.2972159 0.66048747 0.40975067 1 1 1 1 1 
336.60001 1 -0.40010965 -1.610562 -1.6080356 0.65287942 1 1 1 4.3099298 0.85104549 7.4530468 0.6930452 0.42540616 1 1 1 1 1 
336.75 1 -0.41783908 -1.6030226 -1.6005226 0.64606005 1 1 1 4.4473114 0.92357135 7.618782 0.72772133 0.44207036 1 1 1 1 1 
336.89999 1 -0.43504453 -1.5955622 -1.5930884 0.63931191 1 1 1 4.5929999 1.0002625 7.7952971 0.76475465 0.45984375 1 1 1 1 1 
337.04999 1 -0.45174146 -1.5881793 -1.5857313 0.63263428 1 1 1 4.7477684 1.0815609 7.9835744 0.80442041 0.47884065 1 1 1 1 1 
337.20001 1 -0.46794495 -1.5808728 -1.5784497 0.62602639 1 1 1 4.9124861 1.167971 8.184721 0.8470372 0.49919161 1 1 1 1 1 
337.35001 1 -0.48366955 -1.5736408 -1.5712425 0.61948746 1 1 1 5.0881367 1.2600718 8.3999882 0.89297611 0.52104658 1 1 1 1 1 
337.5 1 -0.49892941 -1.5664821 -1.5641078 0.6130169 1 1 1 5.2758355 1.358531 8.6307955 0.94267154 0.54457843 1 1 1 1 1 
337.64999 1 -0.51373827 -1.5593951 -1.5570446 0.60661387 1 1 1 5.4768538 1.4641225 8.8787575 0.99663538 0.56998771 1 1 1 1 1 
337.79999 1 -0.52810949 -1.5523785 -1.5500512 0.60027778 1 1 1 5.6926432 1.5777491 9.1457214 1.0554749 0.59750837 1 1 1 1 1 
337.95001 1 -0.5420559 -1.5454309 -1.5431265 0.59400785 1 1 1 5.924871 1.7004695 9.4338045 1.1199152 0.62741476 1 1 1 1 1 
338.10001 1 -0.55559021 -1.538551 -1.5362687 0.58780336 1 1 1 6.1754589 1.8335346 9.7454462 1.1908303 0.66003132 1 1 1 1 1 
338.25 1 -0.56872451 -1.5317372 -1.5294768 0.58166373 1 1 1 6.446631 1.9784327 10.08347 1.2692809 0.6957438 1 1 1 1 1 
338.39999 1 -0.58147061 -1.5249882 -1.5227492 0.57558823 1 1 1 6.7409744 2.1369486 10.451158 1.3565677 0.73501515 1 1 1 1 1 
338.54999 1 -0.59384 -1.5183027 -1.5160846 0.56957614 1 1 1 7.0615115 2.3112416 10.852333 1.4543022 0.77840555 1 1 1 1 1 
338.70001 1 -0.60584384 -1.5116793 -1.5094817 0.56362689 1 1 1 7.4117885 2.5039499 11.291485 1.564503 0.82659918 1 1 1 1 1 
338.85001 1 -0.61749285 -1.5051166 -1.502939 0.55773979 1 1 1 7.7959833 2.7183297 11.773889 1.6897314 0.88044077 1 1 1 1 1 
339 1 -0.62879765 -1.4986134 -1.4964554 0.55191416 1 1 1 8.219039 2.9584484 12.305775 1.8332832 0.94098586 1 1 1 1 1 
339.14999 1 -0.6397683 -1.4921682 -1.4900295 0.54614937 1 1 1 8.6868143 3.2294552 12.89451 1.9994667 1.0095702 1 1 1 1 1 
339.29999 1 -0.65041476 -1.4857799 -1.4836597 0.54044479 1 1 1 9.2062664 3.5379648 13.548813 2.1940153 1.0879104 1 1 1 1 1 
339.45001 1 -0.66074651 -1.479447 -1.4773452 0.53479981 1 1 1 9.7856274 3.8926191 14.278951 2.4247155 1.1782488 1 1 1 1 1 
339.60001 1 -0.67077297 -1.4731684 -1.4710844 0.52921379 1 1 1 10.434556 4.3049293 15.09689 2.7023914 1.2835727 1 1 1 1 1 
339.75 1 -0.68050307 -1.4669427 -1.4648761 0.52368611 1 1 1 11.164131 4.790575 16.016216 3.0425029 1.407951 1 1 1 1 1 
339.89999 1 -0.68994564 -1.4607685 -1.4587189 0.51821619 1 1 1 11.986427 5.3714762 17.051447 3.4678454 1.5570724 1 1 1 1 1 
340.04999 1 -0.69910908 -1.4546446 -1.4526116 0.51280338 1 1 1 12.912966 6.079247 18.215813 4.0133281 1.7391412 1 1 1 1 1 
340.20001 1 -0.70800173 -1.4485698 -1.446553 0.50744712 1 1 1 13.950259 6.9612131 19.51506 4.7349234 1.9664397 1 1 1 1 1 
340.35001 1 -0.71663153 -1.4425429 -1.4405417 0.50214678 1 1 1 15.087553 8.091567 20.930759 5.7276163 2.2582223 1 1 1 1 1 
340.5 1 -0.72500628 -1.4365624 -1.4345765 0.49690184 1 1 1 16.262344 9.5935774 22.373859 7.1646438 2.646481 1 1 1 1 1 
340.64999 1 -0.73313355 -1.4306272 -1.4286563 0.49171165 1 1 1 17.256144 11.688218 23.545368 9.3933229 3.1885645 1 1 1 1 1 
340.79999 1 -0.74102062 -1.4247361 -1.4227797 0.48657569 1 1 1 17.337685 14.814887 23.462202 13.206811 3.9985087 1 1 1 1 1 
