174.07001 0.024413643 0.053403191 -64.471107 1 1 0.99356914 -62.419216 0.024506889 0.092924014 9.3247138e-005 9.7946625 
174.08 0.024423679 0.053421292 -64.469017 1 1 0.99356538 -62.417583 0.024516946 0.092928231 9.3266375e-005 9.7944069 
174.09 0.024433715 0.05343939 -64.466919 1 1 0.99356169 -62.415947 0.024527002 0.092932448 9.3285693e-005 9.7941513 
174.10001 0.024443755 0.053457491 -64.464828 1 1 0.99355799 -62.41431 0.02453706 0.092936657 9.3305091e-005 9.7938957 
174.11 0.024453795 0.053475589 -64.46273 1 1 0.99355429 -62.412674 0.024547119 0.092940874 9.3324561e-005 9.7936401 
174.12 0.024463838 0.053493686 -64.46064 1 1 0.9935506 -62.411034 0.024557181 0.092945084 9.3344112e-005 9.7933836 
174.13 0.024473881 0.053511783 -64.458549 1 1 0.99354684 -62.409393 0.024567245 0.092949294 9.3363742e-005 9.7931271 
174.14 0.024483927 0.053529881 -64.456451 1 1 0.99354315 -62.407753 0.02457731 0.092953511 9.3383453e-005 9.7928705 
174.14999 0.024493974 0.053547978 -64.454361 1 1 0.99353945 -62.406109 0.024587376 0.09295772 9.3403243e-005 9.792613 
174.16 0.024504023 0.053566072 -64.452271 1 1 0.99353576 -62.404461 0.024597446 0.09296193 9.3423107e-005 9.7923565 
174.17 0.024514072 0.05358417 -64.45018 1 1 0.99353206 -62.402817 0.024607515 0.092966139 9.3443057e-005 9.792099 
174.17999 0.024524124 0.053602263 -64.44809 1 1 0.99352831 -62.401169 0.024617588 0.092970341 9.3463081e-005 9.7918415 
174.19 0.024534179 0.053620361 -64.445999 1 1 0.99352461 -62.399517 0.024627661 0.092974551 9.3483184e-005 9.7915831 
174.2 0.024544233 0.053638455 -64.443909 1 1 0.99352092 -62.397865 0.024637738 0.092978761 9.3503368e-005 9.7913256 
174.21001 0.024554292 0.053656548 -64.441818 1 1 0.99351716 -62.396214 0.024647815 0.092982963 9.3523638e-005 9.7910671 
174.22 0.02456435 0.053674642 -64.439728 1 1 0.99351346 -62.394558 0.024657894 0.092987172 9.3543982e-005 9.7908087 
174.23 0.024574412 0.053692732 -64.437645 1 1 0.99350977 -62.392902 0.024667976 0.092991374 9.3564406e-005 9.7905493 
174.24001 0.024584474 0.053710826 -64.435555 1 1 0.99350601 -62.391247 0.024678059 0.092995577 9.3584909e-005 9.7902899 
174.25 0.024594538 0.053728919 -64.433464 1 1 0.99350232 -62.389587 0.024688143 0.092999786 9.36055e-005 9.7900305 
174.25999 0.024604604 0.053747009 -64.431381 1 1 0.99349862 -62.387924 0.02469823 0.093003988 9.3626164e-005 9.7897711 
174.27 0.024614671 0.053765099 -64.429291 1 1 0.99349487 -62.386265 0.024708319 0.09300819 9.3646908e-005 9.7895117 
174.28 0.024624741 0.053783193 -64.427208 1 1 0.99349117 -62.384598 0.024718409 0.093012393 9.3667739e-005 9.7892513 
174.28999 0.024634812 0.053801283 -64.425117 1 1 0.99348742 -62.382935 0.024728501 0.093016595 9.368865e-005 9.788991 
174.3 0.024644885 0.053819373 -64.423035 1 1 0.99348372 -62.381268 0.024738595 0.093020789 9.3709641e-005 9.7887306 
174.31 0.02465496 0.053837463 -64.420944 1 1 0.99348003 -62.379597 0.024748692 0.093024991 9.3730712e-005 9.7884703 
174.32001 0.024665037 0.053855553 -64.418861 1 1 0.99347627 -62.37793 0.02475879 0.093029194 9.3751863e-005 9.788209 
174.33 0.024675116 0.053873643 -64.416779 1 1 0.99347258 -62.376255 0.024768889 0.093033388 9.3773102e-005 9.7879477 
174.34 0.024685197 0.053891733 -64.414696 1 1 0.99346882 -62.374584 0.02477899 0.093037583 9.3794421e-005 9.7876863 
174.35001 0.024695279 0.053909823 -64.412605 1 1 0.99346513 -62.37291 0.024789095 0.093041785 9.3815819e-005 9.7874241 
174.36 0.024705363 0.05392791 -64.410522 1 1 0.99346137 -62.371231 0.0247992 0.09304598 9.3837305e-005 9.7871618 
174.37 0.02471545 0.053946 -64.40844 1 1 0.99345767 -62.369556 0.024809308 0.093050174 9.3858871e-005 9.7868996 
174.38 0.024725536 0.053964086 -64.406357 1 1 0.99345392 -62.367874 0.024819417 0.093054369 9.3880517e-005 9.7866373 
174.39 0.024735626 0.053982176 -64.404274 1 1 0.99345022 -62.366196 0.024829529 0.093058564 9.390225e-005 9.786375 
174.39999 0.024745718 0.054000262 -64.402191 1 1 0.99344647 -62.36451 0.024839642 0.093062758 9.3924064e-005 9.7861118 
174.41 0.024755811 0.054018352 -64.400108 1 1 0.99344277 -62.362827 0.024849758 0.093066953 9.3945964e-005 9.7858486 
174.42 0.024765907 0.054036438 -64.398026 1 1 0.99343902 -62.361141 0.024859875 0.093071148 9.3967945e-005 9.7855844 
174.42999 0.024776004 0.054054525 -64.39595 1 1 0.99343526 -62.359455 0.024869995 0.093075342 9.3990006e-005 9.7853212 
174.44 0.024786104 0.054072615 -64.393867 1 1 0.99343157 -62.357765 0.024880115 0.09307953 9.4012154e-005 9.7850571 
174.45 0.024796205 0.054090701 -64.391785 1 1 0.99342781 -62.356075 0.024890238 0.093083724 9.4034389e-005 9.7847929 
174.46001 0.024806308 0.054108787 -64.389702 1 1 0.99342412 -62.354382 0.024900364 0.093087912 9.4056704e-005 9.7845278 
174.47 0.024816412 0.054126874 -64.387627 1 1 0.99342036 -62.352688 0.024910493 0.093092099 9.4079107e-005 9.7842636 
174.48 0.024826519 0.054144964 -64.385544 1 1 0.99341661 -62.350994 0.024920622 0.093096294 9.410159e-005 9.7839985 
174.49001 0.02483663 0.05416305 -64.383469 1 1 0.99341291 -62.349297 0.024930753 0.093100481 9.412416e-005 9.7837334 
174.5 0.02484674 0.054181136 -64.381386 1 1 0.99340916 -62.347595 0.024940887 0.093104668 9.4146817e-005 9.7834673 
174.50999 0.024856852 0.054199222 -64.379311 1 1 0.9934054 -62.345898 0.024951022 0.093108855 9.4169554e-005 9.7832022 
174.52 0.024866968 0.054217309 -64.377228 1 1 0.99340165 -62.344193 0.02496116 0.093113042 9.4192379e-005 9.7829361 
174.53 0.024877084 0.054235395 -64.375153 1 1 0.99339795 -62.342491 0.024971301 0.09311723 9.4215291e-005 9.78267 
174.53999 0.024887204 0.054253485 -64.373077 1 1 0.9933942 -62.340786 0.024981441 0.093121417 9.423829e-005 9.782403 
174.55 0.024897324 0.054271571 -64.370995 1 1 0.99339044 -62.339077 0.024991585 0.093125604 9.426137e-005 9.782136 
174.56 0.024907447 0.054289658 -64.368919 1 1 0.99338675 -62.337372 0.025001733 0.093129784 9.4284536e-005 9.7818689 
174.57001 0.024917573 0.054307744 -64.366844 1 1 0.99338299 -62.335659 0.02501188 0.093133971 9.430779e-005 9.7816019 
174.58 0.0249277 0.05432583 -64.364769 1 1 0.99337924 -62.33395 0.02502203 0.093138151 9.4331132e-005 9.7813349 
174.59 0.024937829 0.054343916 -64.362694 1 1 0.99337548 -62.332233 0.025032183 0.093142338 9.435456e-005 9.7810669 
174.60001 0.02494796 0.054362003 -64.360619 1 1 0.99337173 -62.330521 0.025042338 0.093146518 9.4378076e-005 9.7807989 
174.61 0.024958093 0.054380093 -64.358543 1 1 0.99336797 -62.328804 0.025052495 0.093150705 9.4401672e-005 9.78053 
174.62 0.024968229 0.054398179 -64.356468 1 1 0.99336427 -62.327084 0.025062654 0.093154885 9.4425362e-005 9.780262 
174.63 0.024978366 0.054416265 -64.354393 1 1 0.99336052 -62.325363 0.025072815 0.093159065 9.4449133e-005 9.7799931 
174.64 0.024988506 0.054434352 -64.352318 1 1 0.99335676 -62.323643 0.025082977 0.093163244 9.4472998e-005 9.7797241 
174.64999 0.024998646 0.054452442 -64.350243 1 1 0.99335301 -62.321918 0.025093144 0.093167424 9.4496951e-005 9.7794542 
174.66 0.02500879 0.054470528 -64.348167 1 1 0.99334925 -62.320194 0.025103312 0.093171604 9.4520983e-005 9.7791853 
174.67 0.025018936 0.054488618 -64.346092 1 1 0.9933455 -62.31847 0.025113482 0.093175784 9.454511e-005 9.7789154 
174.67999 0.025029086 0.054506704 -64.344025 1 1 0.99334174 -62.316742 0.025123654 0.093179964 9.4569325e-005 9.7786446 
174.69 0.025039235 0.054524794 -64.341949 1 1 0.99333799 -62.31501 0.025133828 0.093184143 9.4593626e-005 9.7783747 
174.7 0.025049387 0.054542881 -64.339874 1 1 0.99333423 -62.313278 0.025144005 0.093188323 9.4618023e-005 9.7781038 
174.71001 0.025059542 0.054560971 -64.337799 1 1 0.99333048 -62.311546 0.025154185 0.093192495 9.4642499e-005 9.777833 
174.72 0.025069699 0.054579057 -64.335732 1 1 0.99332672 -62.309811 0.025164366 0.093196675 9.466707e-005 9.7775621 
174.73 0.025079858 0.054597147 -64.333656 1 1 0.99332297 -62.308075 0.025174549 0.093200848 9.4691728e-005 9.7772903 
174.74001 0.025090018 0.054615237 -64.331589 1 1 0.99331921 -62.306335 0.025184736 0.093205027 9.4716474e-005 9.7770185 
174.75 0.025100181 0.054633327 -64.329514 1 1 0.99331546 -62.304596 0.025194922 0.0932092 9.4741306e-005 9.7767467 
174.75999 0.025110347 0.054651417 -64.327446 1 1 0.9933117 -62.302853 0.025205113 0.093213379 9.4766234e-005 9.776475 
174.77 0.025120515 0.054669507 -64.325371 1 1 0.99330795 -62.301109 0.025215305 0.093217552 9.4791249e-005 9.7762022 
174.78 0.025130685 0.054687597 -64.323303 1 1 0.99330419 -62.299366 0.025225502 0.093221724 9.4816358e-005 9.7759295 
174.78999 0.025140857 0.054705687 -64.321236 1 1 0.99330044 -62.297619 0.025235698 0.093225896 9.4841555e-005 9.7756567 
174.8 0.025151031 0.054723781 -64.31916 1 1 0.99329668 -62.295872 0.025245897 0.093230069 9.4866846e-005 9.775383 
174.81 0.025161209 0.054741871 -64.317093 1 1 0.99329293 -62.294121 0.025256101 0.093234248 9.4892217e-005 9.7751093 
174.82001 0.025171386 0.054759964 -64.315025 1 1 0.99328917 -62.29237 0.025266305 0.093238421 9.491769e-005 9.7748356 
174.83 0.025181567 0.054778054 -64.312958 1 1 0.99328542 -62.290615 0.025276512 0.093242586 9.4943251e-005 9.7745619 
174.84 0.025191752 0.054796148 -64.31089 1 1 0.99328166 -62.28886 0.025286721 0.093246758 9.4968898e-005 9.7742872 
174.85001 0.025201937 0.054814242 -64.308815 1 1 0.99327785 -62.287102 0.025296932 0.09325093 9.4994641e-005 9.7740135 
174.86 0.025212126 0.054832336 -64.306747 1 1 0.99327409 -62.285343 0.025307147 0.093255103 9.5020478e-005 9.7737379 
174.87 0.025222316 0.054850429 -64.30468 1 1 0.99327034 -62.283585 0.025317363 0.093259275 9.5046402e-005 9.7734632 
174.88 0.025232509 0.054868523 -64.302612 1 1 0.99326658 -62.281822 0.025327582 0.09326344 9.5072421e-005 9.7731876 
174.89 0.025242705 0.054886617 -64.300545 1 1 0.99326283 -62.280056 0.025337802 0.093267612 9.5098534e-005 9.772912 
174.89999 0.025252901 0.054904714 -64.298477 1 1 0.99325901 -62.27829 0.025348026 0.093271777 9.5124735e-005 9.7726364 
174.91 0.025263101 0.054922808 -64.29641 1 1 0.99325526 -62.276524 0.025358252 0.093275949 9.515103e-005 9.7723598 
174.92 0.025273304 0.054940905 -64.294342 1 1 0.9932515 -62.274754 0.025368482 0.093280114 9.517742e-005 9.7720833 
174.92999 0.025283508 0.054959003 -64.292274 1 1 0.99324775 -62.272984 0.025378712 0.093284287 9.5203904e-005 9.7718067 
174.94 0.025293715 0.0549771 -64.290215 1 1 0.99324393 -62.271214 0.025388945 0.093288451 9.5230476e-005 9.7715302 
174.95 0.025303924 0.054995198 -64.288147 1 1 0.99324018 -62.269436 0.025399182 0.093292616 9.5257143e-005 9.7712526 
174.96001 0.025314135 0.055013295 -64.286079 1 1 0.99323642 -62.267662 0.025409421 0.093296781 9.5283911e-005 9.7709751 
174.97 0.02532435 0.055031396 -64.284012 1 1 0.99323261 -62.265884 0.025419662 0.093300954 9.5310766e-005 9.7706976 
174.98 0.025334567 0.055049494 -64.281952 1 1 0.99322885 -62.264103 0.025429904 0.093305118 9.5337717e-005 9.7704191 
174.99001 0.025344787 0.055067595 -64.279884 1 1 0.99322504 -62.262321 0.025440151 0.093309283 9.5364761e-005 9.7701406 
175 0.025355007 0.055085696 -64.277817 1 1 0.99322128 -62.26054 0.025450399 0.093313448 9.5391901e-005 9.7698622 
175.00999 0.025365232 0.055103797 -64.275757 1 1 0.99321753 -62.258755 0.025460651 0.093317613 9.5419135e-005 9.7695837 
175.02 0.025375457 0.055121899 -64.273689 1 1 0.99321371 -62.256969 0.025470905 0.093321778 9.5446463e-005 9.7693043 
175.03 0.025385687 0.055140004 -64.271629 1 1 0.99320996 -62.25518 0.025481161 0.093325943 9.5473886e-005 9.7690248 
175.03999 0.025395919 0.055158105 -64.269562 1 1 0.99320614 -62.253391 0.02549142 0.0933301 9.5501404e-005 9.7687454 
175.05 0.025406152 0.05517621 -64.267494 1 1 0.99320239 -62.251598 0.025501681 0.093334265 9.5529023e-005 9.768465 
175.06 0.025416389 0.055194315 -64.265434 1 1 0.99319857 -62.249805 0.025511945 0.09333843 9.555673e-005 9.7681847 
175.07001 0.025426628 0.055212419 -64.263374 1 1 0.99319482 -62.248009 0.025522212 0.093342595 9.5584539e-005 9.7679043 
175.08 0.025436869 0.055230524 -64.261307 1 1 0.993191 -62.246212 0.025532482 0.093346752 9.5612442e-005 9.7676239 
175.09 0.025447113 0.055248633 -64.259247 1 1 0.99318725 -62.244411 0.025542753 0.093350917 9.564044e-005 9.7673426 
175.10001 0.02545736 0.055266742 -64.257179 1 1 0.99318343 -62.242611 0.025553029 0.093355075 9.5668533e-005 9.7670612 
175.11 0.025467608 0.05528485 -64.255119 1 1 0.99317968 -62.240807 0.025563305 0.093359239 9.5696727e-005 9.7667799 
175.12 0.02547786 0.055302959 -64.253059 1 1 0.99317586 -62.239002 0.025573585 0.093363397 9.5725016e-005 9.7664976 
175.13 0.025488114 0.055321068 -64.250992 1 1 0.99317211 -62.237198 0.025583869 0.093367562 9.5753407e-005 9.7662153 
175.14 0.025498372 0.05533918 -64.248932 1 1 0.99316829 -62.23539 0.025594153 0.093371719 9.5781892e-005 9.765933 
175.14999 0.025508631 0.055357292 -64.246872 1 1 0.99316448 -62.233582 0.025604442 0.093375884 9.5810472e-005 9.7656507 
175.16 0.025518892 0.055375405 -64.244812 1 1 0.99316072 -62.23177 0.025614733 0.093380041 9.5839154e-005 9.7653675 
175.17 0.025529157 0.055393517 -64.242752 1 1 0.99315691 -62.229954 0.025625026 0.093384199 9.586793e-005 9.7650843 
175.17999 0.025539424 0.055411633 -64.240685 1 1 0.9931531 -62.228138 0.025635323 0.093388356 9.5896808e-005 9.7648001 
175.19 0.025549695 0.055429745 -64.238625 1 1 0.99314934 -62.226322 0.025645621 0.093392521 9.5925781e-005 9.7645168 
175.2 0.025559967 0.055447862 -64.236565 1 1 0.99314553 -62.224503 0.025655922 0.093396679 9.5954856e-005 9.7642326 
175.21001 0.025570244 0.055465981 -64.234505 1 1 0.99314171 -62.222683 0.025666228 0.093400836 9.5984033e-005 9.7639484 
175.22 0.02558052 0.055484097 -64.232445 1 1 0.99313796 -62.22086 0.025676534 0.093404993 9.6013304e-005 9.7636633 
175.23 0.025590802 0.055502217 -64.230385 1 1 0.99313414 -62.219036 0.025686843 0.093409151 9.6042677e-005 9.7633781 
175.24001 0.025601085 0.055520337 -64.228325 1 1 0.99313033 -62.217209 0.025697157 0.093413308 9.6072152e-005 9.763093 
175.25 0.025611371 0.055538457 -64.226265 1 1 0.99312651 -62.215382 0.025707472 0.093417466 9.6101721e-005 9.7628078 
175.25999 0.02562166 0.05555658 -64.224205 1 1 0.99312276 -62.213551 0.025717791 0.093421623 9.6131393e-005 9.7625217 
175.27 0.025631951 0.0555747 -64.222145 1 1 0.99311894 -62.21172 0.025728112 0.093425781 9.6161166e-005 9.7622356 
175.28 0.025642244 0.055592827 -64.220085 1 1 0.99311513 -62.209885 0.025738435 0.093429938 9.6191034e-005 9.7619495 
175.28999 0.025652541 0.055610951 -64.218025 1 1 0.99311131 -62.20805 0.025748763 0.093434095 9.6221011e-005 9.7616625 
175.3 0.025662841 0.055629075 -64.215965 1 1 0.9931075 -62.206211 0.025759092 0.093438245 9.6251082e-005 9.7613754 
175.31 0.025673144 0.055647202 -64.213913 1 1 0.99310368 -62.204372 0.025769426 0.093442403 9.6281263e-005 9.7610884 
175.32001 0.02568345 0.055665333 -64.211853 1 1 0.99309993 -62.20253 0.02577976 0.09344656 9.6311538e-005 9.7608004 
175.33 0.025693757 0.05568346 -64.209793 1 1 0.99309611 -62.200687 0.025790099 0.093450718 9.6341915e-005 9.7605124 
175.34 0.025704067 0.055701591 -64.207733 1 1 0.9930923 -62.198845 0.02580044 0.093454868 9.6372401e-005 9.7602243 
175.35001 0.025714381 0.055719722 -64.205673 1 1 0.99308848 -62.196999 0.025810784 0.093459025 9.6402982e-005 9.7599363 
175.36 0.025724698 0.055737853 -64.203621 1 1 0.99308467 -62.195148 0.025821131 0.093463182 9.6433665e-005 9.7596474 
175.37 0.025735017 0.055755988 -64.201561 1 1 0.99308085 -62.193298 0.025831481 0.093467332 9.6464457e-005 9.7593584 
175.38 0.02574534 0.055774122 -64.199501 1 1 0.99307704 -62.191444 0.025841834 0.09347149 9.6495343e-005 9.7590694 
175.39 0.025755664 0.055792257 -64.197441 1 1 0.99307323 -62.18959 0.02585219 0.09347564 9.6526339e-005 9.7587795 
175.39999 0.025765991 0.055810396 -64.195389 1 1 0.99306941 -62.187737 0.025862549 0.093479797 9.6557436e-005 9.7584896 
175.41 0.025776323 0.055828534 -64.193329 1 1 0.9930656 -62.185875 0.02587291 0.093483947 9.6588643e-005 9.7581997 
175.42 0.025786655 0.055846673 -64.191277 1 1 0.99306178 -62.184017 0.025883276 0.093488105 9.6619944e-005 9.7579088 
175.42999 0.025796993 0.055864815 -64.189217 1 1 0.99305797 -62.182156 0.025893643 0.093492255 9.6651354e-005 9.7576189 
175.44 0.025807332 0.055882957 -64.187157 1 1 0.99305415 -62.18029 0.025904015 0.093496412 9.6682867e-005 9.7573271 
175.45 0.025817674 0.055901099 -64.185104 1 1 0.99305028 -62.178425 0.025914388 0.093500562 9.6714488e-005 9.7570362 
175.46001 0.025828019 0.055919245 -64.183044 1 1 0.99304646 -62.176556 0.025924765 0.093504712 9.6746211e-005 9.7567444 
175.47 0.025838368 0.055937391 -64.180992 1 1 0.99304265 -62.174686 0.025935145 0.093508869 9.6778036e-005 9.7564526 
175.48 0.025848718 0.055955537 -64.178932 1 1 0.99303883 -62.172817 0.025945527 0.093513019 9.680997e-005 9.7561607 
175.49001 0.025859073 0.055973686 -64.17688 1 1 0.99303502 -62.170944 0.025955914 0.093517169 9.6842006e-005 9.755868 
175.5 0.025869429 0.055991836 -64.17482 1 1 0.9930312 -62.169067 0.025966303 0.093521327 9.6874151e-005 9.7555752 
175.50999 0.025879789 0.056009986 -64.172768 1 1 0.99302733 -62.167191 0.025976695 0.093525477 9.6906399e-005 9.7552824 
175.52 0.025890153 0.056028139 -64.170708 1 1 0.99302351 -62.16531 0.025987091 0.093529627 9.6938755e-005 9.7549887 
175.53 0.025900519 0.056046292 -64.168655 1 1 0.9930197 -62.163429 0.02599749 0.093533777 9.697122e-005 9.7546949 
175.53999 0.025910888 0.056064449 -64.166595 1 1 0.99301589 -62.161545 0.026007891 0.093537934 9.7003787e-005 9.7544012 
175.55 0.025921259 0.056082606 -64.164543 1 1 0.99301201 -62.15966 0.026018295 0.093542084 9.7036464e-005 9.7541065 
175.56 0.025931634 0.056100763 -64.162483 1 1 0.9930082 -62.157776 0.026028704 0.093546234 9.7069249e-005 9.7538118 
175.57001 0.025942013 0.056118924 -64.160431 1 1 0.99300438 -62.155884 0.026039114 0.093550384 9.7102144e-005 9.7535172 
175.58 0.025952393 0.056137085 -64.158379 1 1 0.99300057 -62.153996 0.026049528 0.093554534 9.713514e-005 9.7532225 
175.59 0.025962777 0.056155246 -64.156319 1 1 0.99299669 -62.152103 0.026059946 0.093558684 9.7168246e-005 9.7529268 
175.60001 0.025973165 0.05617341 -64.154266 1 1 0.99299288 -62.150208 0.026070368 0.093562834 9.720146e-005 9.7526312 
175.61 0.025983555 0.056191575 -64.152214 1 1 0.992989 -62.148312 0.026080791 0.093566984 9.7234784e-005 9.7523346 
175.62 0.025993949 0.056209743 -64.150154 1 1 0.99298519 -62.146412 0.026091218 0.093571141 9.7268217e-005 9.752038 
175.63 0.026004346 0.056227911 -64.148102 1 1 0.99298137 -62.144512 0.026101649 0.093575291 9.730176e-005 9.7517414 
175.64 0.026014745 0.056246083 -64.146049 1 1 0.9929775 -62.142609 0.026112081 0.093579441 9.7335404e-005 9.7514448 
175.64999 0.026025148 0.056264255 -64.14399 1 1 0.99297369 -62.140701 0.026122518 0.093583591 9.7369164e-005 9.7511473 
175.66 0.026035555 0.056282427 -64.141937 1 1 0.99296981 -62.138798 0.026132958 0.093587741 9.7403034e-005 9.7508497 
175.67 0.026045965 0.056300603 -64.139885 1 1 0.992966 -62.136887 0.026143402 0.093591891 9.7437012e-005 9.7505522 
175.67999 0.026056377 0.056318779 -64.137833 1 1 0.99296212 -62.134975 0.026153848 0.093596041 9.74711e-005 9.7502537 
175.69 0.026066793 0.056336958 -64.135773 1 1 0.99295831 -62.133064 0.026164297 0.093600191 9.7505304e-005 9.7499552 
175.7 0.026077211 0.056355137 -64.13372 1 1 0.99295443 -62.131149 0.02617475 0.093604341 9.7539611e-005 9.7496567 
175.71001 0.026087632 0.056373317 -64.131668 1 1 0.99295062 -62.12923 0.026185207 0.093608491 9.7574033e-005 9.7493572 
175.72 0.026098058 0.0563915 -64.129616 1 1 0.99294674 -62.127312 0.026195668 0.093612641 9.7608565e-005 9.7490578 
175.73 0.026108487 0.056409687 -64.127563 1 1 0.99294293 -62.125393 0.02620613 0.093616791 9.7643213e-005 9.7487583 
175.74001 0.026118919 0.056427874 -64.125504 1 1 0.99293905 -62.12347 0.026216596 0.093620934 9.767797e-005 9.7484579 
175.75 0.026129354 0.056446061 -64.123451 1 1 0.99293518 -62.121544 0.026227066 0.093625084 9.7712837e-005 9.7481575 
175.75999 0.026139792 0.056464251 -64.121399 1 1 0.99293137 -62.119617 0.02623754 0.093629234 9.7747812e-005 9.7478571 
175.77 0.026150234 0.056482442 -64.119347 1 1 0.99292749 -62.117691 0.026248015 0.093633384 9.7782911e-005 9.7475557 
175.78 0.026160678 0.056500636 -64.117294 1 1 0.99292362 -62.115757 0.026258497 0.093637533 9.7818112e-005 9.7472544 
175.78999 0.026171125 0.05651883 -64.115242 1 1 0.9929198 -62.113827 0.02626898 0.093641683 9.785343e-005 9.746953 
175.8 0.026181579 0.056537028 -64.11319 1 1 0.99291593 -62.111889 0.026279466 0.093645833 9.7888864e-005 9.7466507 
175.81 0.026192032 0.056555226 -64.11113 1 1 0.99291205 -62.109955 0.026289957 0.093649983 9.7924407e-005 9.7463484 
175.82001 0.026202491 0.056573428 -64.109077 1 1 0.99290818 -62.108013 0.026300451 0.093654133 9.7960066e-005 9.7460461 
175.83 0.026212951 0.05659163 -64.107025 1 1 0.99290437 -62.106071 0.026310949 0.093658283 9.7995842e-005 9.7457438 
175.84 0.026223417 0.056609835 -64.104973 1 1 0.99290049 -62.10413 0.026321448 0.093662433 9.8031727e-005 9.7454405 
175.85001 0.026233885 0.056628041 -64.102921 1 1 0.99289662 -62.102184 0.026331954 0.093666583 9.8067729e-005 9.7451363 
175.86 0.026244357 0.05664625 -64.100868 1 1 0.99289274 -62.100235 0.026342461 0.093670726 9.8103847e-005 9.744833 
175.87 0.026254831 0.056664459 -64.098816 1 1 0.99288887 -62.098286 0.026352972 0.093674876 9.8140081e-005 9.7445288 
175.88 0.02626531 0.056682672 -64.096764 1 1 0.99288505 -62.096336 0.026363486 0.093679026 9.8176431e-005 9.7442245 
175.89 0.026275791 0.056700889 -64.094711 1 1 0.99288118 -62.094383 0.026374005 0.093683176 9.8212891e-005 9.7439194 
175.89999 0.026286278 0.056719102 -64.092659 1 1 0.9928773 -62.092426 0.026384527 0.093687326 9.8249475e-005 9.7436142 
175.91 0.026296766 0.056737322 -64.090599 1 1 0.99287343 -62.090469 0.026395053 0.093691476 9.8286167e-005 9.743309 
175.92 0.026307259 0.056755543 -64.088547 1 1 0.99286956 -62.088509 0.02640558 0.093695626 9.8322984e-005 9.7430038 
175.92999 0.026317753 0.056773763 -64.086494 1 1 0.99286568 -62.086548 0.026416114 0.093699776 9.8359909e-005 9.7426977 
175.94 0.026328253 0.056791987 -64.084442 1 1 0.99286181 -62.084583 0.026426649 0.093703926 9.8396958e-005 9.7423906 
175.95 0.026338754 0.056810215 -64.08239 1 1 0.99285793 -62.082615 0.026437189 0.093708076 9.8434124e-005 9.7420845 
175.96001 0.026349261 0.056828443 -64.080338 1 1 0.99285406 -62.080647 0.026447732 0.093712226 9.8471406e-005 9.7417774 
175.97 0.02635977 0.056846675 -64.078285 1 1 0.99285018 -62.078678 0.02645828 0.093716376 9.8508805e-005 9.7414703 
175.98 0.026370283 0.056864906 -64.076233 1 1 0.99284631 -62.076706 0.02646883 0.093720518 9.8546319e-005 9.7411623 
175.99001 0.026380802 0.056883141 -64.074181 1 1 0.99284244 -62.07473 0.026479384 0.093724668 9.8583958e-005 9.7408543 
176 0.026391322 0.056901377 -64.072128 1 1 0.99283856 -62.072754 0.026489943 0.093728818 9.8621713e-005 9.7405462 
176.00999 0.026401844 0.056919616 -64.070076 1 1 0.99283469 -62.070774 0.026500504 0.093732968 9.8659591e-005 9.7402372 
176.02 0.026412372 0.056937855 -64.068024 1 1 0.99283075 -62.068794 0.026511069 0.093737118 9.8697579e-005 9.7399282 
176.03 0.026422903 0.056956097 -64.065971 1 1 0.99282688 -62.066811 0.026521638 0.093741268 9.8735698e-005 9.7396193 
176.03999 0.026433438 0.056974344 -64.063919 1 1 0.992823 -62.064823 0.026532212 0.093745418 9.8773926e-005 9.7393103 
176.05 0.026443975 0.05699259 -64.061867 1 1 0.99281913 -62.062836 0.026542788 0.093749568 9.8812285e-005 9.7390003 
176.06 0.026454518 0.057010841 -64.059814 1 1 0.99281526 -62.060848 0.026553368 0.093753718 9.885076e-005 9.7386894 
176.07001 0.026465064 0.057029095 -64.057762 1 1 0.99281132 -62.058857 0.026563952 0.093757868 9.8889352e-005 9.7383795 
176.08 0.026475612 0.057047348 -64.05571 1 1 0.99280745 -62.056862 0.026574541 0.093762018 9.8928067e-005 9.7380686 
176.09 0.026486166 0.057065606 -64.053658 1 1 0.99280357 -62.054867 0.026585132 0.093766175 9.8966906e-005 9.7377567 
176.10001 0.026496721 0.057083864 -64.051605 1 1 0.9927997 -62.052868 0.026595728 0.093770325 9.9005869e-005 9.7374458 
176.11 0.026507283 0.057102125 -64.049553 1 1 0.99279577 -62.050865 0.026606327 0.093774475 9.9044948e-005 9.737134 
176.12 0.026517846 0.057120387 -64.047493 1 1 0.99279189 -62.048862 0.026616929 0.093778625 9.9084151e-005 9.7368212 
176.13 0.026528412 0.057138655 -64.045441 1 1 0.99278802 -62.04686 0.026627537 0.093782775 9.9123477e-005 9.7365093 
176.14 0.026538985 0.05715692 -64.043388 1 1 0.99278408 -62.044853 0.026638148 0.093786925 9.9162928e-005 9.7361956 
176.14999 0.026549559 0.057175193 -64.041336 1 1 0.99278021 -62.042843 0.026648762 0.093791075 9.9202494e-005 9.7358828 
176.16 0.026560139 0.057193466 -64.039284 1 1 0.99277633 -62.040833 0.026659381 0.093795225 9.9242192e-005 9.735569 
176.17 0.026570721 0.057211742 -64.037231 1 1 0.9927724 -62.038818 0.026670003 0.093799382 9.9282013e-005 9.7352552 
